RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_MSG_TEXT	CURRENT_MSG_TIME	TRIAL_START_TIME	ScannerPulseTime	emotion	imagetype
pilot_4	21	Frame to be displayed 52	7051	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 53	7168	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 54	7268	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 55	7368	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 56	7485	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 57	7585	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 58	7702	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 59	7802	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 60	7919	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 61	8019	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 62	8119	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 63	8236	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 64	8336	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Frame to be displayed 65	8453	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	CONDITIONAL	8561	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	RESPONSE_SCREEN	8569	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	CONDITIONAL_experimental_block	8570	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	SET_DISPLAY_TIME	8571	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	KEYBOARD_RESPONSE	8950	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	UPDATE_ATTRIBUTE_KEY	8950	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	RESPONSE_BLANK	8970	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	20_03X.xvd *displayed Frames* 65 *Dropped Frames* 0	13557	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	TIMER	13570	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	Checking whether the response is correct or not	13570	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	CORRECT_RESPONSE	13570	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	DISPLAY_BLANK	13575	2343402	2101696	Pleasant	Spontaneous
pilot_4	21	TRIAL_RESULT 0	13669	2343402	2101696	Pleasant	Spontaneous
pilot_4	22	TRIALID 21	-56	2357382	2101696	Neutral	Spontaneous
pilot_4	22	RECCFG CR 500 2 1 R	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	ELCLCFG MLRR	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	THRESHOLDS R 61 210	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	ELCL_WINDOW_SIZES 176 188 0 0	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	CAMERA_LENS_FOCAL_LENGTH 38.00	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	PUPIL_DATA_TYPE RAW_AUTOSLIP	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	ELCL_PROC CENTROID (3)	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	ELCL_PCR_PARAM 5 3.0	-1	2357382	2101696	Neutral	Spontaneous
pilot_4	22	!MODE RECORD CR 500 2 1 R	0	2357382	2101696	Neutral	Spontaneous
pilot_4	22	RESET_VARS	59	2357382	2101696	Neutral	Spontaneous
pilot_4	22	FIXATION_SCREEN	78	2357382	2101696	Neutral	Spontaneous
pilot_4	22	FIX_TIMER	154	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 1	178	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 2	278	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 3	379	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 4	479	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 5	579	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 6	680	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 7	779	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 8	879	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 9	979	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 10	1079	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 11	1180	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 12	1280	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 13	1380	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 14	1480	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 15	1564	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 16	1664	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 17	1763	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 18	1863	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 19	1964	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 20	2064	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 21	2164	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 22	2264	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 23	2364	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 24	2464	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 25	2565	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 26	2664	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 27	2764	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 28	2864	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 29	2965	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 30	3065	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 31	3165	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 32	3265	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 33	3365	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 34	3465	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 35	3566	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 36	3666	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 37	3765	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 38	3865	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 39	3966	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 40	4066	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 41	4166	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 42	4266	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 43	4366	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 44	4466	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 45	4567	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 46	4666	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 47	4766	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 48	4867	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 49	4967	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 50	5067	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 51	5166	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 52	5267	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 53	5367	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 54	5467	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 55	5568	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 56	5668	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 57	5767	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 58	5868	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 59	5968	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 60	6068	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 61	6167	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 62	6268	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 63	6368	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 64	6468	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 65	6568	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 66	6668	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Frame to be displayed 67	6768	2357382	2101696	Neutral	Spontaneous
pilot_4	22	CONDITIONAL	6869	2357382	2101696	Neutral	Spontaneous
pilot_4	22	RESPONSE_SCREEN	6886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	CONDITIONAL_experimental_block	6886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	SET_DISPLAY_TIME	6886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	KEYBOARD_RESPONSE	7342	2357382	2101696	Neutral	Spontaneous
pilot_4	22	UPDATE_ATTRIBUTE_KEY	7342	2357382	2101696	Neutral	Spontaneous
pilot_4	22	RESPONSE_BLANK	7352	2357382	2101696	Neutral	Spontaneous
pilot_4	22	04_05X.xvd *displayed Frames* 67 *Dropped Frames* 0	11871	2357382	2101696	Neutral	Spontaneous
pilot_4	22	TIMER	11886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	Checking whether the response is correct or not	11886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	CORRECT_RESPONSE	11886	2357382	2101696	Neutral	Spontaneous
pilot_4	22	DISPLAY_BLANK	11890	2357382	2101696	Neutral	Spontaneous
pilot_4	22	TRIAL_RESULT 0	11982	2357382	2101696	Neutral	Spontaneous
pilot_4	23	TRIALID 22	-55	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	RECCFG CR 500 2 1 R	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	ELCLCFG MLRR	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	THRESHOLDS R 61 210	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	ELCL_WINDOW_SIZES 176 188 0 0	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	CAMERA_LENS_FOCAL_LENGTH 38.00	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	PUPIL_DATA_TYPE RAW_AUTOSLIP	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	ELCL_PROC CENTROID (3)	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	ELCL_PCR_PARAM 5 3.0	-1	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	!MODE RECORD CR 500 2 1 R	0	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	RESET_VARS	63	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	FIXATION_SCREEN	81	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	FIX_TIMER	306	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 1	330	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 2	431	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 3	531	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 4	631	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 5	730	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 6	830	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 7	948	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 8	1048	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 9	1148	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 10	1248	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 11	1348	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 12	1448	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 13	1548	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 14	1648	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 15	1765	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 16	1865	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 17	1965	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 18	2066	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 19	2166	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 20	2266	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 21	2365	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 22	2465	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 23	2583	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 24	2683	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 25	2783	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 26	2883	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 27	2983	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 28	3083	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 29	3183	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 30	3284	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 31	3400	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 32	3500	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 33	3600	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 34	3700	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 35	3801	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 36	3901	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 37	4000	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 38	4117	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 39	4218	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 40	4318	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 41	4417	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 42	4517	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 43	4618	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 44	4718	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 45	4818	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 46	4935	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 47	5035	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 48	5135	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 49	5235	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 50	5335	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 51	5436	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 52	5536	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 53	5635	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 54	5752	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 55	5853	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 56	5953	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 57	6052	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 58	6152	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 59	6253	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 60	6353	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 61	6453	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 62	6570	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 63	6670	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 64	6770	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 65	6870	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 66	6970	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 67	7071	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 68	7171	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 69	7270	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 70	7387	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 71	7488	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 72	7588	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 73	7688	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 74	7787	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 75	7888	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 76	7988	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 77	8105	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 78	8204	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 79	8305	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 80	8405	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 81	8505	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 82	8605	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 83	8706	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 84	8806	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Frame to be displayed 85	8922	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	CONDITIONAL	9025	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	RESPONSE_SCREEN	9039	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	CONDITIONAL_experimental_block	9040	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	SET_DISPLAY_TIME	9040	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	KEYBOARD_RESPONSE	9460	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	UPDATE_ATTRIBUTE_KEY	9460	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	RESPONSE_BLANK	9472	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	24_08X.xvd *displayed Frames* 85 *Dropped Frames* 0	14024	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	TIMER	14040	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	Checking whether the response is correct or not	14040	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	CORRECT_RESPONSE	14040	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	DISPLAY_BLANK	14044	2369676	2101696	Unpleasant	Spontaneous
pilot_4	23	TRIAL_RESULT 0	14136	2369676	2101696	Unpleasant	Spontaneous
pilot_4	24	TRIALID 23	-56	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	RECCFG CR 500 2 1 R	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	ELCLCFG MLRR	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	THRESHOLDS R 61 210	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	ELCL_WINDOW_SIZES 176 188 0 0	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	CAMERA_LENS_FOCAL_LENGTH 38.00	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	PUPIL_DATA_TYPE RAW_AUTOSLIP	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	ELCL_PROC CENTROID (3)	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	ELCL_PCR_PARAM 5 3.0	-2	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	!MODE RECORD CR 500 2 1 R	-1	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	RESET_VARS	57	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	FIXATION_SCREEN	63	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	FIX_TIMER	1039	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 1	1064	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 2	1164	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 3	1265	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 4	1364	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 5	1464	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 6	1565	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 7	1665	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 8	1765	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 9	1864	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 10	1965	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 11	2065	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 12	2165	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 13	2266	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 14	2365	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 15	2465	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 16	2566	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 17	2666	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 18	2766	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 19	2865	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 20	2966	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 21	3066	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 22	3166	2384124	2101696	Unpleasant	Spontaneous
pilot_4	24	Frame to be displayed 23	3267	2384124	2101696	Unpleasant	Spontaneous
