RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_MSG_TEXT	CURRENT_MSG_TIME	TRIAL_START_TIME	ScannerPulseTime	emotion	imagetype
pilot_5	14	Frame to be displayed 19	3374	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 20	3474	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 21	3574	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 22	3674	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 23	3774	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 24	3874	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 25	3974	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 26	4074	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 27	4174	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 28	4274	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 29	4374	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 30	4475	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 31	4575	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 32	4675	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 33	4775	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 34	4875	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 35	4975	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 36	5075	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 37	5175	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 38	5275	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 39	5375	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 40	5476	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 41	5576	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 42	5660	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 43	5760	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 44	5860	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 45	5960	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 46	6060	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 47	6160	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 48	6260	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 49	6360	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 50	6460	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 51	6560	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 52	6660	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 53	6761	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 54	6861	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 55	6961	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 56	7061	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 57	7161	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 58	7261	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 59	7361	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 60	7461	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 61	7561	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 62	7661	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 63	7762	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 64	7862	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 65	7962	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 66	8062	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Frame to be displayed 67	8161	6827384	6678692	Neutral	Spontaneous
pilot_5	14	CONDITIONAL	8262	6827384	6678692	Neutral	Spontaneous
pilot_5	14	RESPONSE_SCREEN	8279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	CONDITIONAL_experimental_block	8279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	SET_DISPLAY_TIME	8279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	KEYBOARD_RESPONSE	10233	6827384	6678692	Neutral	Spontaneous
pilot_5	14	UPDATE_ATTRIBUTE_KEY	10233	6827384	6678692	Neutral	Spontaneous
pilot_5	14	RESPONSE_BLANK	10247	6827384	6678692	Neutral	Spontaneous
pilot_5	14	22_01X.xvd *displayed Frames* 67 *Dropped Frames* 0	13272	6827384	6678692	Neutral	Spontaneous
pilot_5	14	TIMER	13279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	Checking whether the response is correct or not	13279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	CORRECT_RESPONSE	13279	6827384	6678692	Neutral	Spontaneous
pilot_5	14	DISPLAY_BLANK	13283	6827384	6678692	Neutral	Spontaneous
pilot_5	14	TRIAL_RESULT 0	13376	6827384	6678692	Neutral	Spontaneous
pilot_5	15	TRIALID 14	-55	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	RECCFG CR 500 2 1 R	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	ELCLCFG MLRR	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	THRESHOLDS R 67 210	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	ELCL_WINDOW_SIZES 176 188 0 0	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	CAMERA_LENS_FOCAL_LENGTH 38.00	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	PUPIL_DATA_TYPE RAW_AUTOSLIP	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	ELCL_PROC ELLIPSE  (5)	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30	-1	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	!MODE RECORD CR 500 2 1 R	0	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	RESET_VARS	61	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	FIXATION_SCREEN	67	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	FIX_TIMER	142	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 1	167	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 2	250	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 3	351	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 4	450	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 5	550	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 6	633	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 7	733	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 8	834	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 9	917	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 10	1017	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 11	1117	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 12	1201	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 13	1301	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 14	1401	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 15	1484	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 16	1585	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 17	1685	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 18	1785	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 19	1868	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 20	1968	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 21	2068	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 22	2152	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 23	2252	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 24	2352	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 25	2436	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 26	2536	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 27	2636	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 28	2720	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 29	2820	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 30	2920	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 31	3019	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 32	3103	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 33	3203	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 34	3303	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 35	3386	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 36	3486	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 37	3586	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 38	3670	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 39	3770	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 40	3870	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 41	3954	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 42	4054	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 43	4154	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 44	4254	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 45	4337	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 46	4438	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 47	4538	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 48	4621	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 49	4721	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 50	4821	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 51	4905	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 52	5005	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 53	5105	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 54	5189	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 55	5289	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 56	5389	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 57	5489	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 58	5572	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 59	5673	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 60	5772	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 61	5855	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 62	5955	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 63	6055	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 64	6139	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 65	6239	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 66	6339	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 67	6423	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 68	6523	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 69	6623	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 70	6723	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 71	6806	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 72	6907	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 73	7007	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 74	7090	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 75	7190	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 76	7290	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 77	7374	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 78	7474	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 79	7574	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 80	7658	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Frame to be displayed 81	7758	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	CONDITIONAL	7853	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	RESPONSE_SCREEN	7874	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	CONDITIONAL_experimental_block	7875	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	SET_DISPLAY_TIME	7875	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	KEYBOARD_RESPONSE	8662	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	UPDATE_ATTRIBUTE_KEY	8662	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	RESPONSE_BLANK	8675	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	4_06X.xvd *displayed Frames* 81 *Dropped Frames* 0	12867	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	TIMER	12875	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	Checking whether the response is correct or not	12875	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	CORRECT_RESPONSE	12875	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	DISPLAY_BLANK	12879	6841068	6678692	Unpleasant	Spontaneous
pilot_5	15	TRIAL_RESULT 0	12973	6841068	6678692	Unpleasant	Spontaneous
pilot_5	16	TRIALID 15	-56	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	RECCFG CR 500 2 1 R	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	ELCLCFG MLRR	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	GAZE_COORDS 0.00 0.00 1919.00 1079.00	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	THRESHOLDS R 67 210	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	ELCL_WINDOW_SIZES 176 188 0 0	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	CAMERA_LENS_FOCAL_LENGTH 38.00	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	PUPIL_DATA_TYPE RAW_AUTOSLIP	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	ELCL_PROC ELLIPSE  (5)	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30	-2	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	!MODE RECORD CR 500 2 1 R	-1	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	RESET_VARS	62	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	FIXATION_SCREEN	79	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	FIX_TIMER	305	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 1	330	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 2	430	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 3	529	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 4	630	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 5	730	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 6	830	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 7	930	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 8	1030	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 9	1130	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 10	1230	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 11	1330	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 12	1431	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 13	1530	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 14	1630	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 15	1731	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 16	1831	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 17	1931	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 18	2031	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 19	2131	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 20	2231	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 21	2331	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 22	2432	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 23	2531	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 24	2632	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 25	2732	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 26	2832	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 27	2932	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 28	3032	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 29	3132	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 30	3232	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 31	3332	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 32	3433	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 33	3532	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 34	3633	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 35	3733	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 36	3833	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 37	3933	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 38	4033	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 39	4133	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 40	4233	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 41	4333	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 42	4434	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 43	4533	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 44	4650	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 45	4750	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 46	4850	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 47	4951	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 48	5051	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 49	5151	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 50	5251	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 51	5351	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 52	5451	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 53	5551	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 54	5652	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 55	5752	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 56	5851	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 57	5952	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 58	6052	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 59	6151	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 60	6252	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 61	6352	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 62	6452	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 63	6552	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 64	6653	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 65	6752	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 66	6852	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 67	6953	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 68	7053	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 69	7153	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 70	7253	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 71	7353	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 72	7453	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 73	7553	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 74	7653	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Frame to be displayed 75	7754	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	CONDITIONAL	7854	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	RESPONSE_SCREEN	7870	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	CONDITIONAL_experimental_block	7871	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	SET_DISPLAY_TIME	7871	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	KEYBOARD_RESPONSE	8176	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	UPDATE_ATTRIBUTE_KEY	8176	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	RESPONSE_BLANK	8187	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	12_03X.xvd *displayed Frames* 75 *Dropped Frames* 0	12862	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	TIMER	12871	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	Checking whether the response is correct or not	12871	6854352	6678692	Pleasant	Spontaneous
pilot_5	16	CORRECT_RESPONSE	12871	6854352	6678692	Pleasant	Spontaneous
